main_position	signal1	sub1_position	sub2_position	signal2
1087.6399999999994	0.01892147587511826	0.0	0.0	0.0
1087.670000000002	0.02380443739127781	0.0	0.0	0.0
1087.7000000000007	0.014954069643238624	0.0	0.0	0.0
1087.7299999999996	0.021668141727958008	0.0	0.0	0.0
1087.760000000002	0.01770073549607837	0.0	0.0	0.0
1087.7900000000009	0.02197332682271798	0.0	0.0	0.0
1087.8300000000017	0.02044740134891812	0.0	0.0	0.0
1087.869999999999	0.014954069643238624	0.0	0.0	0.0
1087.920000000002	0.012512588885158849	0.0	0.0	0.0
1087.9500000000007	0.0173955504013184	0.0	0.0	0.0
1087.9799999999996	0.026245918149357585	0.0	0.0	0.0
1088.010000000002	0.022888882106997896	0.0	0.0	0.0
1088.0400000000009	0.018005920590838345	0.0	0.0	0.0
1088.0699999999997	0.01770073549607837	0.0	0.0	0.0
1088.1000000000022	0.02044740134891812	0.0	0.0	0.0
1088.119999999999	0.022583697012237922	0.0	0.0	0.0
1088.1500000000015	0.018311105685598315	0.0	0.0	0.0
1088.1800000000003	0.018005920590838345	0.0	0.0	0.0
1088.2099999999991	0.022583697012237922	0.0	0.0	0.0
1088.25	0.02349925229651784	0.0	0.0	0.0
1088.2799999999988	0.022888882106997896	0.0	0.0	0.0
1088.3100000000013	0.016479995117038484	0.0	0.0	0.0
1088.3300000000017	0.02197332682271798	0.0	0.0	0.0
1088.3500000000022	0.01434369945371868	0.0	0.0	0.0
1088.369999999999	0.017090365306558428	0.0	0.0	0.0
1088.3899999999994	0.0173955504013184	0.0	0.0	0.0
1088.4099999999999	0.018311105685598315	0.0	0.0	0.0
1088.4400000000023	0.024109622486037784	0.0	0.0	0.0
1088.4599999999991	0.020142216254158147	0.0	0.0	0.0
1088.4799999999996	0.017090365306558428	0.0	0.0	0.0
1088.5	0.0173955504013184	0.0	0.0	0.0
1088.5200000000004	0.021057771538438064	0.0	0.0	0.0
1088.5400000000009	0.019531846064638203	0.0	0.0	0.0
1088.5600000000013	0.015564439832758568	0.0	0.0	0.0
1088.5800000000017	0.019531846064638203	0.0	0.0	0.0
1088.6000000000022	0.013428144169438765	0.0	0.0	0.0
1088.630000000001	0.019837031159398177	0.0	0.0	0.0
1088.6500000000015	0.014954069643238624	0.0	0.0	0.0
1088.6800000000003	0.019531846064638203	0.0	0.0	0.0
1088.7099999999991	0.016785180211798457	0.0	0.0	0.0
1088.7400000000016	0.015259254737998596	0.0	0.0	0.0
1088.760000000002	0.02044740134891812	0.0	0.0	0.0
1088.7900000000009	0.014038514358958708	0.0	0.0	0.0
1088.8199999999997	0.014954069643238624	0.0	0.0	0.0
1088.8500000000022	0.017090365306558428	0.0	0.0	0.0
1088.8899999999994	0.016785180211798457	0.0	0.0	0.0
1088.920000000002	0.024109622486037784	0.0	0.0	0.0
1088.9500000000007	0.011291848506118961	0.0	0.0	0.0
1088.9799999999996	0.016479995117038484	0.0	0.0	0.0
1089.010000000002	0.016785180211798457	0.0	0.0	0.0
1089.0200000000004	0.01586962492751854	0.0	0.0	0.0
1089.0499999999993	0.01434369945371868	0.0	0.0	0.0
1089.0800000000017	0.01770073549607837	0.0	0.0	0.0
1089.1000000000022	0.01098666341135899	0.0	0.0	0.0
1089.1100000000006	0.024414807580797754	0.0	0.0	0.0
1089.130000000001	0.020142216254158147	0.0	0.0	0.0
1089.1500000000015	0.021362956633198035	0.0	0.0	0.0
1089.1599999999999	0.01434369945371868	0.0	0.0	0.0
1089.1800000000003	0.017090365306558428	0.0	0.0	0.0
1089.2099999999991	0.018311105685598315	0.0	0.0	0.0
1089.2400000000016	0.018005920590838345	0.0	0.0	0.0
1089.25	0.014954069643238624	0.0	0.0	0.0
1089.2799999999988	0.01281777397991882	0.0	0.0	0.0
1089.2999999999993	0.013428144169438765	0.0	0.0	0.0
1089.3100000000013	0.015259254737998596	0.0	0.0	0.0
1089.3300000000017	0.016479995117038484	0.0	0.0	0.0
1089.369999999999	0.016785180211798457	0.0	0.0	0.0
1089.3899999999994	0.016479995117038484	0.0	0.0	0.0
1089.4000000000015	0.019226660969878233	0.0	0.0	0.0
1089.420000000002	0.019226660969878233	0.0	0.0	0.0
1089.4500000000007	0.011902218695638905	0.0	0.0	0.0
1089.4700000000012	0.017090365306558428	0.0	0.0	0.0
1089.4900000000016	0.019837031159398177	0.0	0.0	0.0
1089.5200000000004	0.018311105685598315	0.0	0.0	0.0
1089.5400000000009	0.022583697012237922	0.0	0.0	0.0
1089.5600000000013	0.011902218695638905	0.0	0.0	0.0
1089.5900000000001	0.013428144169438765	0.0	0.0	0.0
1089.6100000000006	0.019837031159398177	0.0	0.0	0.0
1089.630000000001	0.02655110324411756	0.0	0.0	0.0
1089.6599999999999	0.020142216254158147	0.0	0.0	0.0
1089.6800000000003	0.01586962492751854	0.0	0.0	0.0
1089.7099999999991	0.02044740134891812	0.0	0.0	0.0
1089.7200000000012	0.02044740134891812	0.0	0.0	0.0
1089.75	0.019531846064638203	0.0	0.0	0.0
1089.7700000000004	0.016785180211798457	0.0	0.0	0.0
1089.7999999999993	0.017090365306558428	0.0	0.0	0.0
1089.8199999999997	0.015564439832758568	0.0	0.0	0.0
1089.8500000000022	0.022888882106997896	0.0	0.0	0.0
1089.869999999999	0.015564439832758568	0.0	0.0	0.0
1089.8899999999994	0.02380443739127781	0.0	0.0	0.0
1089.9099999999999	0.019226660969878233	0.0	0.0	0.0
1089.9400000000023	0.016785180211798457	0.0	0.0	0.0
1089.9599999999991	0.01586962492751854	0.0	0.0	0.0
1089.9799999999996	0.013428144169438765	0.0	0.0	0.0
1090.010000000002	0.01586962492751854	0.0	0.0	0.0
1090.0400000000009	0.022583697012237922	0.0	0.0	0.0
1090.0800000000017	0.013428144169438765	0.0	0.0	0.0
1090.1000000000022	0.01892147587511826	0.0	0.0	0.0
1090.1100000000006	0.01281777397991882	0.0	0.0	0.0
1090.130000000001	0.011902218695638905	0.0	0.0	0.0
1090.1500000000015	0.0173955504013184	0.0	0.0	0.0
1090.170000000002	0.01892147587511826	0.0	0.0	0.0
1090.1800000000003	0.01770073549607837	0.0	0.0	0.0
1090.2000000000007	0.0173955504013184	0.0	0.0	0.0
1090.2200000000012	0.014038514358958708	0.0	0.0	0.0
1090.2299999999996	0.021668141727958008	0.0	0.0	0.0
1090.25	0.02349925229651784	0.0	0.0	0.0
1090.2700000000004	0.02197332682271798	0.0	0.0	0.0
1090.2799999999988	0.014954069643238624	0.0	0.0	0.0
1090.2999999999993	0.026245918149357585	0.0	0.0	0.0
1090.3300000000017	0.014648884548478652	0.0	0.0	0.0
1090.3500000000022	0.01434369945371868	0.0	0.0	0.0
1090.369999999999	0.013428144169438765	0.0	0.0	0.0
1090.4000000000015	0.016479995117038484	0.0	0.0	0.0
1090.4400000000023	0.014954069643238624	0.0	0.0	0.0
1090.4700000000012	0.018311105685598315	0.0	0.0	0.0
1090.4900000000016	0.010681478316599017	0.0	0.0	0.0
1090.510000000002	0.011902218695638905	0.0	0.0	0.0
1090.5299999999988	0.018005920590838345	0.0	0.0	0.0
1090.5600000000013	0.02380443739127781	0.0	0.0	0.0
1090.6000000000022	0.021057771538438064	0.0	0.0	0.0
1090.630000000001	0.01434369945371868	0.0	0.0	0.0
1090.6399999999994	0.016785180211798457	0.0	0.0	0.0
1090.6599999999999	0.014648884548478652	0.0	0.0	0.0
1090.6900000000023	0.017090365306558428	0.0	0.0	0.0
1090.7200000000012	0.017090365306558428	0.0	0.0	0.0
1090.75	0.012207403790398877	0.0	0.0	0.0
1090.7799999999988	0.021057771538438064	0.0	0.0	0.0
1090.8100000000013	0.021057771538438064	0.0	0.0	0.0
1090.8400000000001	0.024109622486037784	0.0	0.0	0.0
1090.880000000001	0.016785180211798457	0.0	0.0	0.0
1090.9000000000015	0.025025177770317698	0.0	0.0	0.0
1090.9300000000003	0.029297769096957305	0.0	0.0	0.0
1090.9700000000012	0.01892147587511826	0.0	0.0	0.0
1090.9900000000016	0.022583697012237922	0.0	0.0	0.0
1091.010000000002	0.02380443739127781	0.0	0.0	0.0
1091.0499999999993	0.014954069643238624	0.0	0.0	0.0
1091.0699999999997	0.01586962492751854	0.0	0.0	0.0
1091.0900000000001	0.017090365306558428	0.0	0.0	0.0
1091.1100000000006	0.014648884548478652	0.0	0.0	0.0
1091.1399999999994	0.018005920590838345	0.0	0.0	0.0
1091.1800000000003	0.014038514358958708	0.0	0.0	0.0
1091.2200000000012	0.01434369945371868	0.0	0.0	0.0
1091.2400000000016	0.013122959074678793	0.0	0.0	0.0
1091.260000000002	0.01770073549607837	0.0	0.0	0.0
1091.2799999999988	0.019226660969878233	0.0	0.0	0.0
1091.2999999999993	0.0173955504013184	0.0	0.0	0.0
1091.3500000000022	0.014648884548478652	0.0	0.0	0.0
1091.3899999999994	0.019531846064638203	0.0	0.0	0.0
1091.420000000002	0.018311105685598315	0.0	0.0	0.0
1091.4500000000007	0.012207403790398877	0.0	0.0	0.0
1091.4700000000012	0.016479995117038484	0.0	0.0	0.0
1091.4900000000016	0.010681478316599017	0.0	0.0	0.0
1091.5	0.020142216254158147	0.0	0.0	0.0
1091.5200000000004	0.019531846064638203	0.0	0.0	0.0
1091.5600000000013	0.021362956633198035	0.0	0.0	0.0
1091.5900000000001	0.025940733054597615	0.0	0.0	0.0
1091.6100000000006	0.00946073793755913	0.0	0.0	0.0
1091.630000000001	0.019837031159398177	0.0	0.0	0.0
1091.6500000000015	0.019531846064638203	0.0	0.0	0.0
1091.6800000000003	0.019531846064638203	0.0	0.0	0.0
1091.7099999999991	0.016785180211798457	0.0	0.0	0.0
1091.7299999999996	0.018005920590838345	0.0	0.0	0.0
1091.7400000000016	0.019531846064638203	0.0	0.0	0.0
1091.7700000000004	0.02380443739127781	0.0	0.0	0.0
1091.8100000000013	0.02349925229651784	0.0	0.0	0.0
1091.8600000000006	0.021668141727958008	0.0	0.0	0.0
1091.8899999999994	0.01586962492751854	0.0	0.0	0.0
1091.9099999999999	0.018005920590838345	0.0	0.0	0.0
1091.9300000000003	0.016785180211798457	0.0	0.0	0.0
1091.9599999999991	0.018005920590838345	0.0	0.0	0.0
1091.9900000000016	0.019837031159398177	0.0	0.0	0.0
1092.0200000000004	0.013428144169438765	0.0	0.0	0.0
1092.0499999999993	0.017090365306558428	0.0	0.0	0.0
1092.0900000000001	0.019226660969878233	0.0	0.0	0.0
1092.119999999999	0.019226660969878233	0.0	0.0	0.0
1092.1500000000015	0.01892147587511826	0.0	0.0	0.0
1092.170000000002	0.024414807580797754	0.0	0.0	0.0
1092.1900000000023	0.014954069643238624	0.0	0.0	0.0
1092.2200000000012	0.021668141727958008	0.0	0.0	0.0
1092.25	0.01892147587511826	0.0	0.0	0.0
1092.2700000000004	0.021057771538438064	0.0	0.0	0.0
1092.2900000000009	0.019226660969878233	0.0	0.0	0.0
1092.3199999999997	0.018311105685598315	0.0	0.0	0.0
1092.3400000000001	0.019531846064638203	0.0	0.0	0.0
1092.3600000000006	0.02868739890743736	0.0	0.0	0.0
1092.3899999999994	0.0173955504013184	0.0	0.0	0.0
1092.4099999999999	0.015259254737998596	0.0	0.0	0.0
1092.4300000000003	0.019226660969878233	0.0	0.0	0.0
1092.4599999999991	0.01434369945371868	0.0	0.0	0.0
1092.4799999999996	0.013428144169438765	0.0	0.0	0.0
1092.510000000002	0.02044740134891812	0.0	0.0	0.0
1092.5299999999988	0.012207403790398877	0.0	0.0	0.0
1092.5600000000013	0.013428144169438765	0.0	0.0	0.0
1092.5900000000001	0.022278511917477952	0.0	0.0	0.0
1092.619999999999	0.013122959074678793	0.0	0.0	0.0
1092.6500000000015	0.022888882106997896	0.0	0.0	0.0
1092.670000000002	0.01098666341135899	0.0	0.0	0.0
1092.7000000000007	0.017090365306558428	0.0	0.0	0.0
1092.7299999999996	0.0173955504013184	0.0	0.0	0.0
1092.75	0.019531846064638203	0.0	0.0	0.0
1092.7900000000009	0.016785180211798457	0.0	0.0	0.0
1092.8199999999997	0.020142216254158147	0.0	0.0	0.0
1092.8500000000022	0.01770073549607837	0.0	0.0	0.0
1092.8899999999994	0.014038514358958708	0.0	0.0	0.0
1092.920000000002	0.017090365306558428	0.0	0.0	0.0
1092.9500000000007	0.014954069643238624	0.0	0.0	0.0
1092.9900000000016	0.014648884548478652	0.0	0.0	0.0
1093.010000000002	0.013428144169438765	0.0	0.0	0.0
1093.0400000000009	0.014648884548478652	0.0	0.0	0.0
1093.0699999999997	0.022583697012237922	0.0	0.0	0.0
1093.1100000000006	0.019531846064638203	0.0	0.0	0.0
1093.1399999999994	0.022888882106997896	0.0	0.0	0.0
1093.170000000002	0.01770073549607837	0.0	0.0	0.0
1093.1800000000003	0.020142216254158147	0.0	0.0	0.0
1093.2099999999991	0.014954069643238624	0.0	0.0	0.0
1093.2400000000016	0.016479995117038484	0.0	0.0	0.0
1093.260000000002	0.014648884548478652	0.0	0.0	0.0
1093.2799999999988	0.014648884548478652	0.0	0.0	0.0
1093.2900000000009	0.024719992675557727	0.0	0.0	0.0
1093.3199999999997	0.011291848506118961	0.0	0.0	0.0
1093.3500000000022	0.02044740134891812	0.0	0.0	0.0
1093.369999999999	0.01434369945371868	0.0	0.0	0.0
1093.3899999999994	0.016479995117038484	0.0	0.0	0.0
1093.4000000000015	0.014648884548478652	0.0	0.0	0.0
1093.4300000000003	0.018311105685598315	0.0	0.0	0.0
1093.4599999999991	0.011291848506118961	0.0	0.0	0.0
1093.4799999999996	0.009765923032319102	0.0	0.0	0.0
1093.5	0.017090365306558428	0.0	0.0	0.0
1093.5200000000004	0.02197332682271798	0.0	0.0	0.0
1093.5600000000013	0.01281777397991882	0.0	0.0	0.0
1093.5900000000001	0.014648884548478652	0.0	0.0	0.0
1093.6100000000006	0.02380443739127781	0.0	0.0	0.0
1093.630000000001	0.019531846064638203	0.0	0.0	0.0
1093.6599999999999	0.019226660969878233	0.0	0.0	0.0
1093.6900000000023	0.025025177770317698	0.0	0.0	0.0
1093.7099999999991	0.021668141727958008	0.0	0.0	0.0
1093.7299999999996	0.02044740134891812	0.0	0.0	0.0
1093.7400000000016	0.022278511917477952	0.0	0.0	0.0
1093.7700000000004	0.019226660969878233	0.0	0.0	0.0
1093.7999999999993	0.02197332682271798	0.0	0.0	0.0
1093.8300000000017	0.01281777397991882	0.0	0.0	0.0
1093.8500000000022	0.020142216254158147	0.0	0.0	0.0
1093.880000000001	0.014954069643238624	0.0	0.0	0.0
1093.9000000000015	0.017090365306558428	0.0	0.0	0.0
1093.9300000000003	0.02349925229651784	0.0	0.0	0.0
1093.9500000000007	0.015564439832758568	0.0	0.0	0.0
1093.9799999999996	0.015564439832758568	0.0	0.0	0.0
1094.010000000002	0.017090365306558428	0.0	0.0	0.0
1094.0200000000004	0.019837031159398177	0.0	0.0	0.0
1094.0499999999993	0.016479995117038484	0.0	0.0	0.0
1094.0699999999997	0.016785180211798457	0.0	0.0	0.0
1094.1000000000022	0.01770073549607837	0.0	0.0	0.0
1094.130000000001	0.014648884548478652	0.0	0.0	0.0
1094.1399999999994	0.018005920590838345	0.0	0.0	0.0
1094.1599999999999	0.012512588885158849	0.0	0.0	0.0
1094.1900000000023	0.014648884548478652	0.0	0.0	0.0
1094.2200000000012	0.01434369945371868	0.0	0.0	0.0
1094.25	0.013428144169438765	0.0	0.0	0.0
1094.2799999999988	0.019226660969878233	0.0	0.0	0.0
1094.3100000000013	0.014954069643238624	0.0	0.0	0.0
1094.3300000000017	0.019837031159398177	0.0	0.0	0.0
1094.3500000000022	0.019837031159398177	0.0	0.0	0.0
1094.380000000001	0.018311105685598315	0.0	0.0	0.0
1094.4000000000015	0.015564439832758568	0.0	0.0	0.0
1094.4300000000003	0.01892147587511826	0.0	0.0	0.0
1094.4500000000007	0.015564439832758568	0.0	0.0	0.0
1094.4700000000012	0.018311105685598315	0.0	0.0	0.0
1094.4900000000016	0.01892147587511826	0.0	0.0	0.0
1094.5	0.01892147587511826	0.0	0.0	0.0
1094.5200000000004	0.017090365306558428	0.0	0.0	0.0
1094.5400000000009	0.017090365306558428	0.0	0.0	0.0
1094.5600000000013	0.013122959074678793	0.0	0.0	0.0
1094.5800000000017	0.0173955504013184	0.0	0.0	0.0
1094.6000000000022	0.013122959074678793	0.0	0.0	0.0
1094.6100000000006	0.021057771538438064	0.0	0.0	0.0
1094.630000000001	0.013428144169438765	0.0	0.0	0.0
1094.6399999999994	0.010376293221839045	0.0	0.0	0.0
1094.6599999999999	0.015259254737998596	0.0	0.0	0.0
1094.7000000000007	0.0173955504013184	0.0	0.0	0.0
1094.7200000000012	0.018311105685598315	0.0	0.0	0.0
1094.75	0.01892147587511826	0.0	0.0	0.0
1094.7999999999993	0.02197332682271798	0.0	0.0	0.0
1094.8300000000017	0.024109622486037784	0.0	0.0	0.0
1094.8500000000022	0.02349925229651784	0.0	0.0	0.0
1094.869999999999	0.013428144169438765	0.0	0.0	0.0
1094.8899999999994	0.021057771538438064	0.0	0.0	0.0
1094.9300000000003	0.022888882106997896	0.0	0.0	0.0
1094.9599999999991	0.019226660969878233	0.0	0.0	0.0
1094.9799999999996	0.014954069643238624	0.0	0.0	0.0
1095.0	0.01281777397991882	0.0	0.0	0.0
1095.0400000000009	0.021362956633198035	0.0	0.0	0.0
1095.0600000000013	0.016785180211798457	0.0	0.0	0.0
1095.0900000000001	0.01892147587511826	0.0	0.0	0.0
1095.1100000000006	0.021057771538438064	0.0	0.0	0.0
1095.1399999999994	0.019837031159398177	0.0	0.0	0.0
1095.1800000000003	0.015259254737998596	0.0	0.0	0.0
1095.2099999999991	0.012207403790398877	0.0	0.0	0.0
1095.2200000000012	0.02044740134891812	0.0	0.0	0.0
1095.25	0.022888882106997896	0.0	0.0	0.0
1095.2799999999988	0.0173955504013184	0.0	0.0	0.0
1095.3199999999997	0.02044740134891812	0.0	0.0	0.0
1095.3500000000022	0.019226660969878233	0.0	0.0	0.0
1095.3600000000006	0.013428144169438765	0.0	0.0	0.0
1095.3899999999994	0.012207403790398877	0.0	0.0	0.0
1095.4300000000003	0.01892147587511826	0.0	0.0	0.0
1095.4599999999991	0.021668141727958008	0.0	0.0	0.0
1095.4700000000012	0.022583697012237922	0.0	0.0	0.0
1095.4900000000016	0.016479995117038484	0.0	0.0	0.0
1095.5200000000004	0.013122959074678793	0.0	0.0	0.0
1095.5499999999993	0.02044740134891812	0.0	0.0	0.0
1095.5800000000017	0.015564439832758568	0.0	0.0	0.0
1095.619999999999	0.02044740134891812	0.0	0.0	0.0
1095.6500000000015	0.019226660969878233	0.0	0.0	0.0
1095.6599999999999	0.02044740134891812	0.0	0.0	0.0
1095.6800000000003	0.018311105685598315	0.0	0.0	0.0
1095.7099999999991	0.018005920590838345	0.0	0.0	0.0
1095.7400000000016	0.014038514358958708	0.0	0.0	0.0
1095.7700000000004	0.01281777397991882	0.0	0.0	0.0
1095.7999999999993	0.01281777397991882	0.0	0.0	0.0
1095.8300000000017	0.01586962492751854	0.0	0.0	0.0
1095.8600000000006	0.02044740134891812	0.0	0.0	0.0
1095.880000000001	0.01098666341135899	0.0	0.0	0.0
1095.920000000002	0.017090365306558428	0.0	0.0	0.0
1095.9500000000007	0.012512588885158849	0.0	0.0	0.0
1095.9700000000012	0.022278511917477952	0.0	0.0	0.0
1095.9900000000016	0.019531846064638203	0.0	0.0	0.0
1096.0200000000004	0.00946073793755913	0.0	0.0	0.0
1096.0499999999993	0.021668141727958008	0.0	0.0	0.0
1096.0699999999997	0.022888882106997896	0.0	0.0	0.0
1096.0900000000001	0.014954069643238624	0.0	0.0	0.0
1096.119999999999	0.01770073549607837	0.0	0.0	0.0
1096.170000000002	0.01770073549607837	0.0	0.0	0.0
1096.2000000000007	0.019837031159398177	0.0	0.0	0.0
1096.2400000000016	0.020142216254158147	0.0	0.0	0.0
1096.2700000000004	0.014648884548478652	0.0	0.0	0.0
1096.2900000000009	0.013122959074678793	0.0	0.0	0.0
1096.3199999999997	0.020142216254158147	0.0	0.0	0.0
1096.3400000000001	0.014648884548478652	0.0	0.0	0.0
1096.3600000000006	0.013428144169438765	0.0	0.0	0.0
1096.380000000001	0.01586962492751854	0.0	0.0	0.0
1096.4000000000015	0.016479995117038484	0.0	0.0	0.0
1096.420000000002	0.019226660969878233	0.0	0.0	0.0
1096.4400000000023	0.022278511917477952	0.0	0.0	0.0
1096.4700000000012	0.021668141727958008	0.0	0.0	0.0
1096.510000000002	0.019837031159398177	0.0	0.0	0.0
1096.5400000000009	0.0173955504013184	0.0	0.0	0.0
1096.5699999999997	0.016785180211798457	0.0	0.0	0.0
1096.5900000000001	0.02044740134891812	0.0	0.0	0.0
1096.619999999999	0.014954069643238624	0.0	0.0	0.0
1096.6399999999994	0.021668141727958008	0.0	0.0	0.0
1096.6599999999999	0.0173955504013184	0.0	0.0	0.0
1096.6800000000003	0.019837031159398177	0.0	0.0	0.0
1096.7099999999991	0.010071108127079073	0.0	0.0	0.0
1096.7299999999996	0.01586962492751854	0.0	0.0	0.0
1096.760000000002	0.012207403790398877	0.0	0.0	0.0
1096.7999999999993	0.010681478316599017	0.0	0.0	0.0
1096.8300000000017	0.01770073549607837	0.0	0.0	0.0
1096.8500000000022	0.02349925229651784	0.0	0.0	0.0
1096.880000000001	0.020142216254158147	0.0	0.0	0.0
1096.9000000000015	0.018311105685598315	0.0	0.0	0.0
1096.9300000000003	0.019531846064638203	0.0	0.0	0.0
1096.9599999999991	0.025025177770317698	0.0	0.0	0.0
1096.9900000000016	0.016785180211798457	0.0	0.0	0.0
1097.0200000000004	0.021362956633198035	0.0	0.0	0.0
1097.0600000000013	0.022888882106997896	0.0	0.0	0.0
1097.0900000000001	0.026245918149357585	0.0	0.0	0.0
1097.119999999999	0.018311105685598315	0.0	0.0	0.0
1097.1500000000015	0.01892147587511826	0.0	0.0	0.0
1097.1800000000003	0.021057771538438064	0.0	0.0	0.0
1097.2099999999991	0.016785180211798457	0.0	0.0	0.0
1097.2400000000016	0.021668141727958008	0.0	0.0	0.0
1097.2799999999988	0.019531846064638203	0.0	0.0	0.0
1097.3100000000013	0.011291848506118961	0.0	0.0	0.0
1097.3500000000022	0.015564439832758568	0.0	0.0	0.0
1097.380000000001	0.02380443739127781	0.0	0.0	0.0
1097.4000000000015	0.016785180211798457	0.0	0.0	0.0
1097.420000000002	0.014954069643238624	0.0	0.0	0.0
1097.4500000000007	0.01098666341135899	0.0	0.0	0.0
1097.4700000000012	0.021668141727958008	0.0	0.0	0.0
1097.5	0.01892147587511826	0.0	0.0	0.0
1097.5299999999988	0.01281777397991882	0.0	0.0	0.0
1097.5600000000013	0.014648884548478652	0.0	0.0	0.0
1097.5800000000017	0.017090365306558428	0.0	0.0	0.0
1097.6000000000022	0.02197332682271798	0.0	0.0	0.0
1097.6100000000006	0.02349925229651784	0.0	0.0	0.0
1097.630000000001	0.01892147587511826	0.0	0.0	0.0
1097.670000000002	0.02197332682271798	0.0	0.0	0.0
1097.7099999999991	0.012207403790398877	0.0	0.0	0.0
1097.7400000000016	0.018005920590838345	0.0	0.0	0.0
1097.7700000000004	0.020142216254158147	0.0	0.0	0.0
1097.7999999999993	0.018005920590838345	0.0	0.0	0.0
1097.8199999999997	0.013122959074678793	0.0	0.0	0.0
1097.8500000000022	0.017090365306558428	0.0	0.0	0.0
1097.869999999999	0.01281777397991882	0.0	0.0	0.0
1097.9000000000015	0.014648884548478652	0.0	0.0	0.0
1097.920000000002	0.019531846064638203	0.0	0.0	0.0
1097.9500000000007	0.018005920590838345	0.0	0.0	0.0
1097.9700000000012	0.013122959074678793	0.0	0.0	0.0
1097.9900000000016	0.01586962492751854	0.0	0.0	0.0
1098.010000000002	0.018311105685598315	0.0	0.0	0.0
1098.0299999999988	0.010681478316599017	0.0	0.0	0.0
1098.0600000000013	0.015259254737998596	0.0	0.0	0.0
1098.0800000000017	0.01770073549607837	0.0	0.0	0.0
1098.1000000000022	0.021362956633198035	0.0	0.0	0.0
1098.130000000001	0.013122959074678793	0.0	0.0	0.0
1098.1599999999999	0.013428144169438765	0.0	0.0	0.0
1098.1800000000003	0.014954069643238624	0.0	0.0	0.0
1098.2200000000012	0.014648884548478652	0.0	0.0	0.0
1098.2400000000016	0.01892147587511826	0.0	0.0	0.0
1098.2700000000004	0.01770073549607837	0.0	0.0	0.0
1098.2999999999993	0.026245918149357585	0.0	0.0	0.0
1098.3300000000017	0.02349925229651784	0.0	0.0	0.0
1098.3600000000006	0.019531846064638203	0.0	0.0	0.0
1098.4000000000015	0.014038514358958708	0.0	0.0	0.0
1098.4300000000003	0.02533036286507767	0.0	0.0	0.0
1098.4700000000012	0.019837031159398177	0.0	0.0	0.0
1098.510000000002	0.024719992675557727	0.0	0.0	0.0
1098.5299999999988	0.01892147587511826	0.0	0.0	0.0
1098.5499999999993	0.027466658528397473	0.0	0.0	0.0
1098.5699999999997	0.014648884548478652	0.0	0.0	0.0
1098.5800000000017	0.021057771538438064	0.0	0.0	0.0
1098.6000000000022	0.013428144169438765	0.0	0.0	0.0
1098.630000000001	0.01434369945371868	0.0	0.0	0.0
1098.6599999999999	0.012207403790398877	0.0	0.0	0.0
1098.6900000000023	0.020142216254158147	0.0	0.0	0.0
1098.7099999999991	0.01434369945371868	0.0	0.0	0.0
1098.7400000000016	0.01892147587511826	0.0	0.0	0.0
1098.760000000002	0.02044740134891812	0.0	0.0	0.0
1098.7799999999988	0.02197332682271798	0.0	0.0	0.0
1098.7999999999993	0.014954069643238624	0.0	0.0	0.0
1098.8199999999997	0.0173955504013184	0.0	0.0	0.0
1098.8400000000001	0.015564439832758568	0.0	0.0	0.0
1098.8600000000006	0.014954069643238624	0.0	0.0	0.0
1098.8899999999994	0.014648884548478652	0.0	0.0	0.0
1098.920000000002	0.021668141727958008	0.0	0.0	0.0
1098.9500000000007	0.015259254737998596	0.0	0.0	0.0
1098.9700000000012	0.018311105685598315	0.0	0.0	0.0
1099.0	0.01892147587511826	0.0	0.0	0.0
1099.0200000000004	0.022278511917477952	0.0	0.0	0.0
1099.0499999999993	0.02044740134891812	0.0	0.0	0.0
1099.0800000000017	0.018005920590838345	0.0	0.0	0.0
1099.1000000000022	0.018311105685598315	0.0	0.0	0.0
1099.130000000001	0.015564439832758568	0.0	0.0	0.0
1099.1599999999999	0.016479995117038484	0.0	0.0	0.0
1099.1900000000023	0.014648884548478652	0.0	0.0	0.0
1099.2200000000012	0.013428144169438765	0.0	0.0	0.0
1099.25	0.021362956633198035	0.0	0.0	0.0
1099.2799999999988	0.016479995117038484	0.0	0.0	0.0
1099.2999999999993	0.014038514358958708	0.0	0.0	0.0
1099.3300000000017	0.012512588885158849	0.0	0.0	0.0
1099.3600000000006	0.011902218695638905	0.0	0.0	0.0
1099.4000000000015	0.016785180211798457	0.0	0.0	0.0
1099.4300000000003	0.016479995117038484	0.0	0.0	0.0
1099.4599999999991	0.0173955504013184	0.0	0.0	0.0
1099.4900000000016	0.019531846064638203	0.0	0.0	0.0
1099.510000000002	0.0173955504013184	0.0	0.0	0.0
1099.5299999999988	0.013428144169438765	0.0	0.0	0.0
1099.5600000000013	0.01586962492751854	0.0	0.0	0.0
1099.5800000000017	0.016479995117038484	0.0	0.0	0.0
1099.6000000000022	0.010071108127079073	0.0	0.0	0.0
1099.619999999999	0.012207403790398877	0.0	0.0	0.0
1099.6500000000015	0.01434369945371868	0.0	0.0	0.0
1099.670000000002	0.026245918149357585	0.0	0.0	0.0
1099.6900000000023	0.013428144169438765	0.0	0.0	0.0
1099.7200000000012	0.01281777397991882	0.0	0.0	0.0
1099.7299999999996	0.013122959074678793	0.0	0.0	0.0
1099.75	0.016785180211798457	0.0	0.0	0.0
1099.7799999999988	0.01770073549607837	0.0	0.0	0.0
1099.8100000000013	0.01586962492751854	0.0	0.0	0.0
